bb8a9kyess	avisar a [alguien] sobre [algo]	to put [somebody] onto [something]	reference	es:avisar|en:put	lemma facet derived from headword
4ifnatwu0r	enfrentar a [alguien] con [alguien]	to put [somebody] against [somebody]	reference	es:enfrentar|en:put	lemma facet derived from headword
bjms2exzmh	organizar [un evento]	to put on [an event]	reference	es:organizar|en:put	lemma facet derived from headword
uenjlmb8j9	subir de peso	to put on weight	reference	es:subir|en:put	lemma facet derived from headword
cuvs1emqwk	instalar [algo]	to set [something] up	reference	es:instalar|en:set	lemma facet derived from headword
8omp49yd4o	organizar [una reunión]	to set up [a meeting]	reference	es:organizar|en:set	lemma facet derived from headword
xt2fc8yvaz	fundar [una organización]	to set up [an organization]	reference	es:fundar|en:set	lemma facet derived from headword
gsjekkk0qa	tenderle una trampa a [alguien]	to set [somebody] up	reference	es:tender|en:set	lemma facet derived from headword
468rurvzg1	salir de viaje	to set off	reference	es:salir|en:set	lemma facet derived from headword
gb7y8wpma4	activar [una alarma]	to set off [an alarm]	reference	es:activar|en:set	lemma facet derived from headword
xhqmbm1djm	emprender un viaje	to set out	reference	es:emprender|en:set	lemma facet derived from headword
0cqp4imsbo	exponer [una idea]	to set out [an idea]	reference	es:exponer|en:set	lemma facet derived from headword
jgjoy3pa91	reservar [algo]	to set [something] aside	reference	es:reservar|en:set	lemma facet derived from headword
r6x05dewcz	retrasar [algo]	to set [something] back	reference	es:retrasar|en:set	lemma facet derived from headword
yn8vqkd99o	instalarse [una condición]	to set in	reference	es:instalar|en:set	lemma facet derived from headword
txq22yyto3	distinguir a [alguien o algo]	to set [somebody or something] apart	reference	es:distinguir|en:set	lemma facet derived from headword
amm42otpmw	ponerse a [hacer algo]	to set about [doing something]	reference	es:poner|en:set	lemma facet derived from headword
4tbjc26h9n	anotar [algo]	to set [something] down	reference	es:anotar|en:set	lemma facet derived from headword
5zamvuatdn	hablar por sí solo/a	to speak for itself	reference	es:hablar|en:speak	lemma facet derived from headword
4uwg2evrwf	saludar a [alguien]	to say hello to [somebody]	supporting	es:saludar|en:say	lemma facet derived from headword
ehmy6i5qti	rezar [una oración]	to say [a prayer]	reference	es:rezar|en:say	lemma facet derived from headword
oi3ndfk0qf	contarle [una historia] a [alguien]	to tell [somebody] [a story]	supporting	es:contar|en:tell	lemma facet derived from headword
wv4hem1a62	darse cuenta de que [algo sucede]	to be able to tell that [something happens]	reference	es:dar|en:able	lemma facet derived from headword
66ib6vkhnq	ceder el paso	to give way	reference	es:ceder|en:give	lemma facet derived from headword
klmbnws5k3	expresar [algo] de cierta manera	to put [something] a certain way	reference	es:expresar|en:put	lemma facet derived from headword
bz9j3yr4at	estar ambientado/a en [un lugar o época]	to be set in [a place or time]	reference	es:estar|en:set	lemma facet derived from headword
jjnf1ruwjg	cuajar	to set	reference	es:cuajar|en:set	lemma facet derived from headword
usqslj38q0	establecer [una regla o límite]	to set [a rule or limit]	reference	es:establecer|en:set	lemma facet derived from headword
vuz1ghifyr	fijarse una meta	to set a goal	reference	es:fijar|en:set	lemma facet derived from headword
3g6io2gum3	liberar a [alguien]	to set [somebody] free	reference	es:liberar|en:set	lemma facet derived from headword
a2i51axsd5	poner [algo] en marcha	to set [something] in motion	reference	es:poner|en:set	lemma facet derived from headword
mdje6aroac	regalarle [algo] a [alguien]	to give [somebody] [something] as a gift	reference	es:regalar|en:give	lemma facet derived from headword
vk46q1bynf	poner [algo] [en algún lugar]	to set [something] [somewhere]	reference	es:poner|en:set	lemma facet derived from headword
tc6g9iudcp	tomar una foto de [algo]	to take a photo of [something]	reference	es:tomar|en:take	lemma facet derived from headword
icy9w1jbof	tomar [un curso]	to take [a course]	reference	es:tomar|en:take	lemma facet derived from headword
y5m2967r1t	enseñar [algo]	to teach [something]	supporting	es:enseñar|en:teach	lemma facet derived from headword
zxcbetb8oc	enseñarle [algo] a [alguien]	to teach [somebody] [something]	supporting	es:enseñar|en:teach	lemma facet derived from headword
s85ujijsq3	enseñarle a [alguien] a [hacer algo]	to teach [somebody] to [do something]	supporting	es:enseñar|en:teach	lemma facet derived from headword
7eejr5fjd4	enseñarle [algo] a [alguien]	to show [somebody] [something]	core	es:enseñar|en:show	lemma facet derived from headword
2p0bc0cfql	enseñarle a [alguien] cómo [hacer algo]	to show [somebody] how to [do something]	supporting	es:enseñar|en:show	lemma facet derived from headword
0ftendy74s	escuchar	to listen	core	es:escuchar|en:listen	lemma facet derived from headword
g3b5forkd3	escuchar [algo o a alguien]	to listen to [something or somebody]	core	es:escuchar|en:listen	lemma facet derived from headword
5f0wqk4dj5	¡escucha!	listen up!	reference	es:escucha|en:listen	lemma facet derived from headword
35tfe8nazs	escuchar a escondidas	to listen in	reference	es:escuchar|en:listen	lemma facet derived from headword
jcuielpn6g	oír [algo]	to hear [something]	core	es:oír|en:hear	lemma facet derived from headword
05i9h58vk5	oír de [alguien]	to hear from [somebody]	supporting	es:oír|en:hear	lemma facet derived from headword
70esj4z10e	oír hablar de [algo]	to hear about [something]	supporting	es:oír|en:hear	lemma facet derived from headword
is9jng7ihx	oír a [alguien] [hacer algo]	to hear [somebody] [do something]	reference	es:oír|en:hear	lemma facet derived from headword
0b3lh44wbd	esperar	to wait	core	es:esperar|en:wait	lemma facet derived from headword
hu185l5pt9	esperar [a alguien o algo]	to wait for [somebody or something]	core	es:esperar|en:wait	lemma facet derived from headword
de07i743wz	esperar a que [alguien] [haga algo]	to wait for [somebody] to [do something]	supporting	es:esperar|en:wait	lemma facet derived from headword
t8a1fhkjvh	esperar hasta que [ocurra algo]	to wait until [something happens]	supporting	es:esperar|en:wait	lemma facet derived from headword
4fpkte1t8z	esperar que [ocurra algo]	to hope [something happens]	supporting	es:esperar|en:hope	lemma facet derived from headword
0h3qydzurd	esperar [hacer algo]	to hope to [do something]	supporting	es:esperar|en:hope	lemma facet derived from headword
t8nz7yo86j	esperar [algo deseado]	to hope for [something]	reference	es:esperar|en:hope	lemma facet derived from headword
xe14ng4ctb	esperar [algo probable]	to expect [something]	supporting	es:esperar|en:expect	lemma facet derived from headword
4x7v5qc7de	esperar que [alguien] [haga algo]	to expect [somebody] to [do something]	supporting	es:esperar|en:expect	lemma facet derived from headword
q9ob63pkzh	se espera que [ocurra algo]	[something] is expected to [happen]	reference	es:espera|en:is	lemma facet derived from headword
01fx4rdiv4	la espera	the wait	reference	es:espera|en:wait	lemma facet derived from headword
r6zqq82nx9	la esperanza	hope	reference	es:esperanza|en:hope	lemma facet derived from headword
1jnwnfapfk	la expectativa	an expectation	reference	es:expectativa|en:expectation	lemma facet derived from headword
5lspctsw4y	ser esperado/a	to be expected	reference	es:ser|en:expected	lemma facet derived from headword
pl1kwzxv0a	ser inesperado/a	to be unexpected	reference	es:ser|en:unexpected	lemma facet derived from headword
nqyror4j5f	estar [en un estado]	to be [in a state]	core	es:estar|en:be	lemma facet derived from headword
obf74hel79	estar [en un lugar]	to be [in a place]	core	es:estar|en:be	lemma facet derived from headword
f2zryn85p8	estar [haciendo algo]	to be [doing something]	core	es:estar|en:be	lemma facet derived from headword
dnm638drfa	¿cómo estar [alguien]?	how is [somebody] feeling?	supporting	es:cómo|en:how	lemma facet derived from headword
f5h0hvcv1d	estar de acuerdo	to agree	supporting	es:estar|en:agree	lemma facet derived from headword
e6gbegp44a	estar a punto de [hacer algo]	to be about to [do something]	supporting	es:estar|en:about	lemma facet derived from headword
b2kvvgg1ke	estar por [hacer algo]	to be about to [do something]	reference	es:estar|en:about	lemma facet derived from headword
grd35t3yb8	estar acostumbrado/a a [algo]	to be used to [something]	supporting	es:estar|en:used	lemma facet derived from headword
mdayqm9som	estar interesado/a en [algo]	to be interested in [something]	supporting	es:estar|en:interested	lemma facet derived from headword
d495hfe6co	estar al tanto de [algo]	to be aware of [something]	reference	es:estar|en:aware	lemma facet derived from headword
p76va4jmyy	estar a cargo de [algo]	to be in charge of [something]	reference	es:estar|en:in	lemma facet derived from headword
0v47ifpsxd	estar casado/a con [alguien]	to be married to [somebody]	supporting	es:estar|en:married	lemma facet derived from headword
afevkeg23w	estar enamorado/a de [alguien]	to be in love with [somebody]	reference	es:estar|en:in	lemma facet derived from headword
zgccmkmabz	estar listo/a	to be ready	core	es:estar|en:ready	lemma facet derived from headword
8pa5w8lhu0	estar bien	to be okay	core	es:estar|en:okay	lemma facet derived from headword
bvwjgfiqzf	estar mal	to be unwell	reference	es:estar|en:unwell	lemma facet derived from headword
i906c8x5c2	estar seguro/a de [algo]	to be sure about [something]	supporting	es:estar|en:sure	lemma facet derived from headword
97xjph1sfx	estar equivocado/a	to be wrong	supporting	es:estar|en:wrong	lemma facet derived from headword
a12miruf57	estar disponible	to be available	supporting	es:estar|en:available	lemma facet derived from headword
vx5dkts0j1	estar encendido/a	to be on	supporting	es:estar|en:on	lemma facet derived from headword
fbhhwzgo6j	estar apagado/a	to be off	supporting	es:estar|en:off	lemma facet derived from headword
gha0bijm3j	estar fuera	to be out	reference	es:estar|en:out	lemma facet derived from headword
x9rvf35d7y	estar a tiempo	to be on time	supporting	es:estar|en:on	lemma facet derived from headword
ahj6apo9ri	estar de vacaciones	to be on vacation	reference	es:estar|en:on	lemma facet derived from headword
6ywiv1c0l5	estar a favor de [algo]	to be in favor of [something]	reference	es:estar|en:in	lemma facet derived from headword
nfursmvnpb	estar en contra de [algo]	to be against [something]	reference	es:estar|en:against	lemma facet derived from headword
km539emf2l	estar terminado/a	to be done	supporting	es:estar|en:done	lemma facet derived from headword
8ayvn6jpi6	estar hecho/a de [un material]	to be made of [a material]	reference	es:estar|en:made	lemma facet derived from headword
dppdignekp	estar hecho/a a partir de [un material]	to be made from [a material]	reference	es:estar|en:made	lemma facet derived from headword
lc0faais7l	estar libre	to be free	reference	es:estar|en:free	lemma facet derived from headword
jo1ruoxv9h	estar aquí	to be here	supporting	es:estar|en:here	lemma facet derived from headword
ta7tkxiwoz	estar ausente	to be away	reference	es:estar|en:away	lemma facet derived from headword
xc8k68t746	estar retrasado/a	to be late	supporting	es:estar|en:late	lemma facet derived from headword
vfjhy0rgs4	estar aburrido/a	to be bored	supporting	es:estar|en:bored	lemma facet derived from headword
sk7qkjn915	estar previsto/a	to be due	reference	es:estar|en:due	lemma facet derived from headword
myuguvt6ul	estar de pie	to be standing	reference	es:estar|en:standing	lemma facet derived from headword
vf8v3tcztr	estar sentado/a	to be sitting	reference	es:estar|en:sitting	lemma facet derived from headword
i2sih4q1lh	estar en lo cierto	to be right	reference	es:estar|en:right	lemma facet derived from headword
9qzgymygsa	estar mal	to be wrong	reference	es:estar|en:wrong	lemma facet derived from headword
69tvlt4ak1	extrañar a [alguien]	to miss [somebody]	supporting	es:extrañar|en:miss	lemma facet derived from headword
it72cwjhed	extrañar [algo]	to miss [something]	supporting	es:extrañar|en:miss	lemma facet derived from headword
cncdjpkngf	me extraña que [ocurra algo]	I find it strange that [something happens]	reference	es:me	lemma facet derived from headword
k6iafnbzra	[algo] extraña a [alguien]	[something] puzzles [somebody]	reference	es:extraña|en:puzzles	lemma facet derived from headword
871apuo78w	ser extraño/a	to be strange	supporting	es:ser|en:strange	lemma facet derived from headword
160kt5bnxh	sentirse extraño/a	to feel weird	reference	es:sentir|en:feel	lemma facet derived from headword
hl2al0rw9y	un extraño o una extraña	a stranger	reference	es:extraño|en:stranger	lemma facet derived from headword
m2w116dh9a	faltar [algo]	[something] is missing	supporting	es:faltar|en:is	lemma facet derived from headword
5ym0n1ham4	faltarle [algo] a [algo]	[something] lacks [something]	reference	es:faltar|en:lacks	lemma facet derived from headword
swyolg0a4s	faltarle [algo] a [alguien]	[somebody] needs [something]	reference	es:faltar|en:needs	lemma facet derived from headword
6xmbf44uey	faltar [varias unidades]	there are [units] left	reference	es:faltar|en:there	lemma facet derived from headword
jggi2296px	faltar [una cantidad]	[an amount] to go	reference	es:faltar|en:go	lemma facet derived from headword
fwzmjvs06n	faltar a [un evento]	to miss [an event]	reference	es:faltar|en:miss	lemma facet derived from headword
6wu6m8g0qn	faltar a [un evento]	to be absent from [an event]	reference	es:faltar|en:absent	lemma facet derived from headword
