8k4ud8dmsv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3oei2t1rkw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bd134x1q1x	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ka5uny00ga	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
kdt4ocawe0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
29l8pgm5cm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ei0hj29low	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
af25juocs7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ryokdbzs7y	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ktumc7kivz	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ixbwufuza6	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
070rfgth5n	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6r69ejgtqp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ifvh58e7u9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
lydbe3sj98	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ngfffkccp9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
f03pn31r0v	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
15fzbnc0u4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
o7o4ftsalw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hhmv0g9xlh	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fefhc4duwl	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
sxzbibq8jq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
sfix1omn3j	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cje0h2p81t	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2j339tyd27	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
x71u2ua4d3	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3yjxjrevpn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
f8j54x3ds4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
x2fc6shlo3	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7o1ka5pyoo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
el36dqux2e	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cur1zfeps2	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
79080668rq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3az2z3o8xh	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
c6s5ipa7sg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3ub96rf8ci	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
srdsgbfh59	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wcvwv6uubd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
s6q036agkz	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
s8zforv9i3	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6m87utf0dm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xzd9s8bgpf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zn5lcx080u	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
v0h48i7zia	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
dh16jcovbo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
b8k9avr7st	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jf2aw2elxh	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
dq9hw47p1r	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
tyej3rsl7u	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jwap9vw9gm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ligtxfh1ka	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
lc4ekh76su	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8tlst3bo6o	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
r97jh0nzir	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9rl1sd6idk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
elx2dgp3mq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
sgssxq75yi	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1u1hrquecd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
dtodl04vtu	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4gnnj2lqzl	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5niiiqvgsg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xy9ovfmmwc	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yq888yksqh	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fiwt4lp6h7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
tr18eklsol	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8zcb6q4a6k	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hwb7sf71t7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nq399jkhun	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
66ib6vkhnq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5zamvuatdn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wv4hem1a62	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ehmy6i5qti	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gb7y8wpma4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4tbjc26h9n	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bjms2exzmh	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bb8a9kyess	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
txq22yyto3	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
uenjlmb8j9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xhqmbm1djm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4ifnatwu0r	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
0cqp4imsbo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xt2fc8yvaz	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cuvs1emqwk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yn8vqkd99o	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8omp49yd4o	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2ej97sbza7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
amm42otpmw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jgjoy3pa91	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
r6x05dewcz	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
468rurvzg1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
